#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Friday, May 26 2017 12:32:28
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         5.41000000   0.00000000   0.00000000
#         0.00000000   5.41000000   0.00000000
#         0.00000000   0.00000000  16.23000000
# Energy Offset           :   -2521
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163232E+04   0.000000 -0.339599E+00   0.230898   0.399675  -0.001197   0.012675  0.36E-07  0.69E-01
# ****************************************************
# SCF Iteration:  335
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173796841E+00   0.000000  0.158264E+01  24.746503   7.123543   2.911164   2.954479  0.54E-06  0.81E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163248E+04   0.000000 -0.339490E+00   0.230829   0.399559  -0.001190   0.012682  0.36E-07  0.69E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165529E+04   0.000000 -0.345774E+00   0.018889   0.036773  -0.000236   0.000359  0.10E-07  0.29E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166340E+04   0.000000 -0.332421E+00   0.002031   0.003793  -0.000467  -0.000819  0.32E-08  0.61E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165529E+04   0.000000 -0.345774E+00   0.018889   0.036773  -0.000236   0.000359  0.10E-07  0.29E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163248E+04   0.000000 -0.339490E+00   0.230829   0.399559  -0.001190   0.012682  0.36E-07  0.69E-01
# ****************************************************
# SCF Iteration:  340
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173697795E+00   0.000000  0.158877E+01  24.746883   7.123853   2.910852   2.954155  0.54E-06  0.81E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163263E+04   0.000000 -0.339382E+00   0.230760   0.399443  -0.001184   0.012689  0.36E-07  0.69E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165547E+04   0.000000 -0.345597E+00   0.018870   0.036739  -0.000232   0.000365  0.10E-07  0.29E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166359E+04   0.000000 -0.332240E+00   0.002025   0.003783  -0.000465  -0.000815  0.32E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165547E+04   0.000000 -0.345597E+00   0.018870   0.036739  -0.000232   0.000365  0.10E-07  0.29E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163263E+04   0.000000 -0.339382E+00   0.230760   0.399443  -0.001184   0.012689  0.36E-07  0.69E-01
# ****************************************************
# SCF Iteration:  345
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173599617E+00   0.000000  0.159485E+01  24.747260   7.124160   2.910541   2.953832  0.53E-06  0.81E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163278E+04   0.000000 -0.339275E+00   0.230692   0.399328  -0.001178   0.012696  0.35E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165565E+04   0.000000 -0.345420E+00   0.018850   0.036706  -0.000228   0.000371  0.10E-07  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166377E+04   0.000000 -0.332061E+00   0.002019   0.003772  -0.000463  -0.000812  0.31E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165565E+04   0.000000 -0.345420E+00   0.018850   0.036706  -0.000228   0.000371  0.10E-07  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163278E+04   0.000000 -0.339275E+00   0.230692   0.399328  -0.001178   0.012696  0.35E-07  0.68E-01
# ****************************************************
# SCF Iteration:  350
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173502295E+00   0.000000  0.160087E+01  24.747635   7.124466   2.910233   2.953512  0.53E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163293E+04   0.000000 -0.339169E+00   0.230624   0.399214  -0.001172   0.012703  0.35E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165583E+04   0.000000 -0.345245E+00   0.018831   0.036672  -0.000224   0.000378  0.10E-07  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166395E+04   0.000000 -0.331882E+00   0.002013   0.003762  -0.000461  -0.000808  0.31E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165583E+04   0.000000 -0.345245E+00   0.018831   0.036672  -0.000224   0.000378  0.10E-07  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163293E+04   0.000000 -0.339169E+00   0.230624   0.399214  -0.001172   0.012703  0.35E-07  0.68E-01
# ****************************************************
# SCF Iteration:  355
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173405821E+00   0.000000  0.160684E+01  24.748009   7.124769   2.909926   2.953193  0.52E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163308E+04   0.000000 -0.339063E+00   0.230556   0.399100  -0.001165   0.012710  0.35E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165601E+04   0.000000 -0.345071E+00   0.018812   0.036639  -0.000220   0.000384  0.10E-07  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166413E+04   0.000000 -0.331705E+00   0.002007   0.003752  -0.000459  -0.000804  0.31E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165601E+04   0.000000 -0.345071E+00   0.018812   0.036639  -0.000220   0.000384  0.10E-07  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163308E+04   0.000000 -0.339063E+00   0.230556   0.399100  -0.001165   0.012710  0.35E-07  0.68E-01
# ****************************************************
# SCF Iteration:  360
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173310182E+00   0.000000  0.161275E+01  24.748380   7.125071   2.909621   2.952876  0.52E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163323E+04   0.000000 -0.338958E+00   0.230489   0.398987  -0.001159   0.012717  0.35E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165618E+04   0.000000 -0.344898E+00   0.018792   0.036606  -0.000217   0.000390  0.99E-08  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166430E+04   0.000000 -0.331529E+00   0.002001   0.003741  -0.000457  -0.000801  0.31E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165618E+04   0.000000 -0.344898E+00   0.018792   0.036606  -0.000217   0.000390  0.99E-08  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163323E+04   0.000000 -0.338958E+00   0.230489   0.398987  -0.001159   0.012717  0.35E-07  0.68E-01
# ****************************************************
# SCF Iteration:  365
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173215366E+00   0.000000  0.161861E+01  24.748748   7.125371   2.909317   2.952561  0.52E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163338E+04   0.000000 -0.338854E+00   0.230422   0.398875  -0.001153   0.012724  0.34E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165636E+04   0.000000 -0.344726E+00   0.018773   0.036574  -0.000213   0.000396  0.99E-08  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166448E+04   0.000000 -0.331354E+00   0.001995   0.003731  -0.000454  -0.000797  0.31E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165636E+04   0.000000 -0.344726E+00   0.018773   0.036574  -0.000213   0.000396  0.99E-08  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163338E+04   0.000000 -0.338854E+00   0.230422   0.398875  -0.001153   0.012724  0.34E-07  0.68E-01
# ****************************************************
# SCF Iteration:  370
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173121618E+00   0.000000  0.162443E+01  24.749115   7.125670   2.909016   2.952248  0.51E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163353E+04   0.000000 -0.338751E+00   0.230356   0.398763  -0.001147   0.012730  0.34E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165654E+04   0.000000 -0.344555E+00   0.018754   0.036541  -0.000209   0.000402  0.98E-08  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166465E+04   0.000000 -0.331180E+00   0.001989   0.003721  -0.000452  -0.000794  0.30E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165654E+04   0.000000 -0.344555E+00   0.018754   0.036541  -0.000209   0.000402  0.98E-08  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163353E+04   0.000000 -0.338751E+00   0.230356   0.398763  -0.001147   0.012730  0.34E-07  0.68E-01
# ****************************************************
# SCF Iteration:  375
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.173028447E+00   0.000000  0.163018E+01  24.749480   7.125966   2.908716   2.951936  0.51E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163367E+04   0.000000 -0.338648E+00   0.230290   0.398652  -0.001141   0.012737  0.34E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165671E+04   0.000000 -0.344385E+00   0.018736   0.036509  -0.000205   0.000408  0.98E-08  0.30E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166483E+04   0.000000 -0.331007E+00   0.001983   0.003711  -0.000450  -0.000790  0.30E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165671E+04   0.000000 -0.344385E+00   0.018736   0.036509  -0.000205   0.000408  0.98E-08  0.30E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163367E+04   0.000000 -0.338648E+00   0.230290   0.398652  -0.001141   0.012737  0.34E-07  0.68E-01
# ****************************************************
# SCF Iteration:  380
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.172936084E+00   0.000000  0.163589E+01  24.749842   7.126261   2.908417   2.951627  0.50E-06  0.80E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163382E+04   0.000000 -0.338546E+00   0.230225   0.398542  -0.001135   0.012743  0.34E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165688E+04   0.000000 -0.344216E+00   0.018717   0.036476  -0.000202   0.000414  0.97E-08  0.31E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166500E+04   0.000000 -0.330835E+00   0.001978   0.003701  -0.000448  -0.000787  0.30E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165688E+04   0.000000 -0.344216E+00   0.018717   0.036476  -0.000202   0.000414  0.97E-08  0.31E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163382E+04   0.000000 -0.338546E+00   0.230225   0.398542  -0.001135   0.012743  0.34E-07  0.68E-01
# ****************************************************
# SCF Iteration:  385
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.172844519E+00   0.000000  0.164154E+01  24.750202   7.126554   2.908121   2.951319  0.50E-06  0.79E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163396E+04   0.000000 -0.338445E+00   0.230160   0.398433  -0.001130   0.012750  0.34E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165706E+04   0.000000 -0.344049E+00   0.018698   0.036444  -0.000198   0.000420  0.97E-08  0.31E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166517E+04   0.000000 -0.330665E+00   0.001972   0.003692  -0.000446  -0.000784  0.30E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165706E+04   0.000000 -0.344049E+00   0.018698   0.036444  -0.000198   0.000420  0.97E-08  0.31E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163396E+04   0.000000 -0.338445E+00   0.230160   0.398433  -0.001130   0.012750  0.34E-07  0.68E-01
# ****************************************************
# SCF Iteration:  390
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.172753743E+00   0.000000  0.164714E+01  24.750561   7.126846   2.907826   2.951013  0.50E-06  0.79E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163411E+04   0.000000 -0.338344E+00   0.230095   0.398324  -0.001124   0.012756  0.33E-07  0.68E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165723E+04   0.000000 -0.343882E+00   0.018680   0.036412  -0.000194   0.000426  0.96E-08  0.31E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166534E+04   0.000000 -0.330495E+00   0.001966   0.003682  -0.000444  -0.000780  0.30E-08  0.60E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252165723E+04   0.000000 -0.343882E+00   0.018680   0.036412  -0.000194   0.000426  0.96E-08  0.31E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252163411E+04   0.000000 -0.338344E+00   0.230095   0.398324  -0.001124   0.012756  0.33E-07  0.68E-01
# ****************************************************
# SCF Iteration:  395
# ****************************************************
